frame,cpu_frame_ms,cpu_physics_ms,cpu_mesh_ms,cpu_egui_ms,cpu_check_win_ms,cpu_shadow_segs_ms,cpu_submit_ms,cpu_celebration_ms,gpu_total_ms,gpu_shadow_ms,gpu_hdr_ms,gpu_bloom_ms,rope_verts,rope_tris,event,render_scale,render_mode,dragging,render_size,skip,table_shadow_mode
1484,8.174,0.000,0.546,0.055,0.000,0.020,0.071,0.000,2.828,0.040,2.730,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
1485,7.891,1.180,0.445,0.045,0.000,0.016,0.051,0.000,2.825,0.037,2.731,0.057,8120,15600,,2.00,2,0,8224x5140,N,2
1486,8.476,0.000,0.583,0.041,0.000,0.015,0.067,0.000,2.762,0.016,2.687,0.060,8120,15600,,2.00,2,0,8224x5140,N,2
1487,8.182,1.355,0.543,0.061,0.000,0.017,0.070,0.000,2.803,0.037,2.706,0.060,8120,15600,,2.00,2,0,8224x5140,N,2
1488,8.216,0.000,0.586,0.057,0.000,0.029,0.086,0.000,2.922,0.039,2.827,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
1489,8.030,1.384,0.548,0.058,0.000,0.021,0.062,0.000,2.949,0.038,2.854,0.057,8120,15600,,2.00,2,0,8224x5140,N,2
1490,8.522,0.000,0.549,0.055,0.000,0.017,0.109,0.000,3.033,0.041,2.935,0.057,8120,15600,,2.00,2,0,8224x5140,N,2
1491,7.836,1.337,0.516,0.077,0.000,0.025,0.083,0.000,2.965,0.036,2.872,0.057,8120,15600,,2.00,2,0,8224x5140,N,2
1492,8.337,0.000,0.589,0.056,0.000,0.023,0.096,0.000,2.949,0.044,2.849,0.057,8120,15600,,2.00,2,0,8224x5140,N,2
1493,7.631,1.356,0.432,0.101,0.000,0.032,0.071,0.000,3.023,0.037,2.930,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
1494,8.128,0.000,0.491,0.065,0.000,0.019,0.059,0.000,3.154,0.019,3.080,0.055,8120,15600,,2.00,2,0,8224x5140,N,2
1495,8.240,0.969,0.381,0.063,0.000,0.022,0.061,0.000,3.160,0.020,3.082,0.057,8120,15600,,2.00,2,0,8224x5140,N,2
1496,8.463,0.000,0.389,0.060,0.000,0.019,0.086,0.000,3.167,0.019,3.092,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
1497,7.825,1.283,0.366,0.081,0.000,0.022,0.056,0.000,3.187,0.019,3.107,0.061,8120,15600,,2.00,2,0,8224x5140,N,2
1498,8.191,0.000,0.389,0.045,0.000,0.020,0.054,0.000,3.217,0.021,3.137,0.059,8120,15600,,2.00,2,0,8224x5140,N,2
1499,8.291,1.228,0.370,0.058,0.000,0.021,0.065,0.000,3.581,0.022,3.496,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
1500,8.179,0.000,0.397,0.041,0.000,0.012,0.080,0.000,3.646,0.020,3.565,0.060,8120,15600,,2.00,2,0,8224x5140,N,2
1501,8.252,1.201,0.459,0.042,0.000,0.015,0.044,0.000,5.991,1.326,4.605,0.059,8120,15600,,2.00,2,0,8224x5140,N,2
1502,8.103,0.000,0.399,0.039,0.000,0.012,0.057,0.000,3.649,0.021,3.567,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
1503,8.242,0.930,0.314,0.036,0.000,0.013,0.059,0.000,3.600,0.020,3.517,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
1504,8.185,0.000,0.487,0.045,0.000,0.016,0.059,0.000,3.577,0.022,3.491,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
1505,8.268,1.059,0.315,0.033,0.000,0.011,0.068,0.000,3.722,0.024,3.617,0.081,8120,15600,,2.00,2,0,8224x5140,N,2
1506,8.450,0.000,0.365,0.041,0.000,0.012,0.055,0.000,3.970,0.024,3.863,0.083,8120,15600,,2.00,2,0,8224x5140,N,2
1507,8.277,1.222,0.367,0.038,0.000,0.012,0.054,0.000,4.061,0.024,3.970,0.067,8120,15600,,2.00,2,0,8224x5140,N,2
1508,8.169,0.000,0.361,0.044,0.000,0.011,0.046,0.000,4.078,0.024,3.985,0.068,8120,15600,,2.00,2,0,8224x5140,N,2
1509,8.344,1.254,0.353,0.035,0.000,0.012,0.041,0.000,4.065,0.025,3.967,0.074,8120,15600,,2.00,2,0,8224x5140,N,2
1510,8.311,0.000,0.377,0.036,0.000,0.012,0.042,0.000,4.051,0.024,3.961,0.067,8120,15600,,2.00,2,0,8224x5140,N,2
1511,8.314,1.128,0.404,0.039,0.000,0.017,0.049,0.000,4.291,0.029,4.187,0.074,8120,15600,,2.00,2,0,8224x5140,N,2
1512,8.361,0.000,0.441,0.038,0.000,0.011,0.079,0.000,4.628,0.033,4.524,0.071,8120,15600,,2.00,2,0,8224x5140,N,2
1513,8.345,1.072,0.424,0.047,0.000,0.016,0.058,0.000,4.889,0.034,4.785,0.070,8120,15600,,2.00,2,0,8224x5140,N,2
1514,8.295,0.000,0.435,0.038,0.000,0.013,0.069,0.000,4.982,0.033,4.871,0.078,8120,15600,,2.00,2,0,8224x5140,N,2
1515,8.348,1.187,0.477,0.046,0.000,0.014,0.064,0.000,4.884,0.023,4.786,0.074,8120,15600,,2.00,2,0,8224x5140,N,2
1516,8.300,0.000,0.515,0.048,0.000,0.021,0.051,0.000,4.810,0.041,4.696,0.073,8120,15600,,2.00,2,0,8224x5140,N,2
1517,8.318,1.160,0.481,0.053,0.000,0.015,0.059,0.000,5.351,0.029,5.240,0.081,8120,15600,,2.00,2,0,8224x5140,N,2
1518,8.316,0.000,0.451,0.045,0.000,0.013,0.055,0.000,5.188,0.028,5.089,0.071,8120,15600,,2.00,2,0,8224x5140,N,2
1519,8.390,1.155,0.502,0.047,0.000,0.014,0.098,0.000,5.147,0.028,5.044,0.075,8120,15600,,2.00,2,0,8224x5140,N,2
1520,8.341,0.000,0.602,0.055,0.000,0.019,0.079,0.000,5.257,0.059,5.127,0.072,8120,15600,,2.00,2,0,8224x5140,N,2
1521,8.264,1.497,0.541,0.076,0.000,0.017,0.059,0.000,5.166,0.029,5.065,0.072,8120,15600,,2.00,2,0,8224x5140,N,2
1522,8.330,0.000,0.515,0.052,0.000,0.016,0.055,0.000,5.202,0.028,5.093,0.081,8120,15600,,2.00,2,0,8224x5140,N,2
1523,8.965,1.344,0.579,0.049,0.000,0.017,0.186,0.000,5.073,0.028,4.967,0.078,8120,15600,,2.00,2,0,8224x5140,N,2
1524,8.640,0.000,0.987,0.245,0.000,0.076,0.078,0.000,4.836,0.032,4.727,0.077,8120,15600,,2.00,2,0,8224x5140,N,2
1525,8.817,1.311,0.536,0.066,0.000,0.025,0.187,0.000,4.916,0.024,4.819,0.073,8120,15600,,2.00,2,0,8224x5140,N,2
1526,8.413,0.002,0.860,0.225,0.000,0.073,0.103,0.000,4.758,0.033,4.649,0.077,8120,15600,,2.00,2,0,8224x5140,N,2
1527,7.577,1.448,0.584,0.075,0.000,0.022,0.106,0.000,4.888,0.023,4.783,0.081,8120,15600,,2.00,2,0,8224x5140,N,2
1528,8.411,0.001,0.639,0.158,0.000,0.046,0.112,0.000,4.842,0.023,4.742,0.077,8120,15600,,2.00,2,0,8224x5140,N,2
1529,8.589,1.955,0.996,0.172,0.000,0.100,0.114,0.000,4.813,0.030,4.708,0.076,8120,15600,,2.00,2,0,8224x5140,N,2
1530,9.094,0.001,0.805,0.211,0.000,0.052,0.199,0.000,4.725,0.047,4.609,0.069,8120,15600,,2.00,2,0,8224x5140,N,2
1531,8.156,1.900,0.871,0.323,0.000,0.063,0.079,0.000,4.461,0.026,4.365,0.069,8120,15600,,2.00,2,0,8224x5140,N,2
1532,6.765,0.000,0.511,0.070,0.000,0.017,0.081,0.000,4.532,0.025,4.438,0.069,8120,15600,,2.00,2,0,8224x5140,N,2
1533,7.920,1.370,0.606,0.070,0.000,0.019,0.059,0.000,4.732,0.023,4.640,0.069,8120,15600,,2.00,2,0,8224x5140,N,2
1534,8.428,0.000,0.560,0.102,0.000,0.027,0.072,0.000,4.527,0.049,4.412,0.066,8120,15600,,2.00,2,0,8224x5140,N,2
1535,8.109,1.174,0.369,0.085,0.000,0.023,0.048,0.000,4.304,0.027,4.216,0.061,8120,15600,,2.00,2,0,8224x5140,N,2
1536,8.415,0.000,0.410,0.058,0.000,0.016,0.059,0.000,4.320,0.026,4.235,0.059,8120,15600,,2.00,2,0,8224x5140,N,2
1537,8.303,0.881,0.293,0.063,0.000,0.017,0.060,0.000,4.307,0.027,4.213,0.068,8120,15600,,2.00,2,0,8224x5140,N,2
1538,8.228,0.000,0.425,0.041,0.000,0.015,0.042,0.000,4.246,0.027,4.155,0.063,8120,15600,,2.00,2,0,8224x5140,N,2
1539,8.519,0.869,0.276,0.049,0.000,0.014,0.063,0.000,4.269,0.026,4.181,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
1540,8.120,0.000,0.346,0.056,0.000,0.016,0.062,0.000,4.085,0.027,3.996,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
1541,8.374,0.850,0.280,0.045,0.000,0.015,0.046,0.000,4.118,0.026,4.029,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
1542,8.383,0.000,0.303,0.041,0.000,0.012,0.055,0.000,4.115,0.028,4.027,0.059,8120,15600,,2.00,2,0,8224x5140,N,2
1543,8.149,0.815,0.258,0.063,0.000,0.016,0.042,0.000,4.105,0.027,4.015,0.063,8120,15600,,2.00,2,0,8224x5140,N,2
1544,8.352,0.000,0.416,0.041,0.000,0.011,0.058,0.000,4.130,0.027,4.040,0.063,8120,15600,,2.00,2,0,8224x5140,N,2
1545,8.382,0.642,0.230,0.048,0.000,0.012,0.036,0.000,4.123,0.027,4.034,0.061,8120,15600,,2.00,2,0,8224x5140,N,2
1546,8.330,0.000,0.281,0.033,0.000,0.012,0.035,0.000,4.112,0.027,4.023,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
1547,8.233,0.630,0.223,0.036,0.000,0.011,0.035,0.000,4.113,0.026,4.025,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
1548,8.440,0.000,0.267,0.027,0.000,0.009,0.028,0.000,4.297,0.027,4.208,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
1549,8.207,0.612,0.200,0.028,0.000,0.008,0.033,0.000,4.328,0.027,4.229,0.072,8120,15600,,2.00,2,0,8224x5140,N,2
1550,8.533,0.000,0.272,0.028,0.000,0.011,0.045,0.000,4.269,0.026,4.175,0.068,8120,15600,,2.00,2,0,8224x5140,N,2
1551,8.108,0.533,0.217,0.027,0.000,0.008,0.024,0.000,4.415,0.026,4.327,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
1552,8.529,0.000,0.249,0.024,0.000,0.007,0.042,0.000,4.338,0.027,4.249,0.063,8120,15600,,2.00,2,0,8224x5140,N,2
1553,8.174,0.625,0.220,0.033,0.000,0.010,0.031,0.000,4.425,0.028,4.336,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
1554,8.521,0.000,0.297,0.025,0.000,0.008,0.038,0.000,4.481,0.027,4.392,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
1555,8.129,0.616,0.225,0.029,0.000,0.009,0.034,0.000,4.625,0.027,4.527,0.071,8120,15600,,2.00,2,0,8224x5140,N,2
1556,8.468,0.000,0.247,0.024,0.000,0.007,0.040,0.000,4.605,0.026,4.506,0.074,8120,15600,,2.00,2,0,8224x5140,N,2
1557,8.196,0.791,0.245,0.031,0.000,0.009,0.054,0.000,4.723,0.027,4.608,0.087,8120,15600,,2.00,2,0,8224x5140,N,2
1558,8.373,0.000,0.272,0.031,0.000,0.009,0.040,0.000,4.693,0.027,4.596,0.070,8120,15600,,2.00,2,0,8224x5140,N,2
1559,8.404,0.793,0.253,0.039,0.000,0.011,0.060,0.000,4.657,0.027,4.568,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
1560,8.285,0.000,0.300,0.058,0.000,0.016,0.052,0.000,4.663,0.027,4.572,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
1561,8.393,0.830,0.423,0.056,0.000,0.017,0.058,0.000,4.660,0.027,4.569,0.063,8120,15600,,2.00,2,0,8224x5140,N,2
1562,8.249,0.000,0.304,0.056,0.000,0.017,0.064,0.000,4.663,0.026,4.572,0.065,8120,15600,,2.00,2,0,8224x5140,N,2
1563,8.352,0.830,0.303,0.077,0.000,0.023,0.055,0.000,4.691,0.026,4.586,0.079,8120,15600,,2.00,2,0,8224x5140,N,2
1564,8.183,0.000,0.313,0.050,0.000,0.013,0.044,0.000,4.773,0.027,4.663,0.083,8120,15600,,2.00,2,0,8224x5140,N,2
1565,8.266,0.878,0.272,0.036,0.000,0.010,0.035,0.000,4.735,0.026,4.629,0.080,8120,15600,,2.00,2,0,8224x5140,N,2
1566,8.429,0.000,0.308,0.030,0.000,0.015,0.042,0.000,4.794,0.034,4.693,0.067,8120,15600,,2.00,2,0,8224x5140,N,2
1567,8.249,0.986,0.293,0.037,0.000,0.014,0.060,0.000,4.932,0.033,4.825,0.075,8120,15600,,2.00,2,0,8224x5140,N,2
1568,8.442,0.000,0.332,0.033,0.000,0.013,0.054,0.000,5.288,0.029,5.182,0.076,8120,15600,,2.00,2,0,8224x5140,N,2
1569,8.311,1.008,0.311,0.047,0.000,0.015,0.056,0.000,5.055,0.031,4.947,0.076,8120,15600,,2.00,2,0,8224x5140,N,2
1570,8.288,0.000,0.353,0.039,0.000,0.017,0.080,0.000,5.099,0.034,4.988,0.077,8120,15600,,2.00,2,0,8224x5140,N,2
1571,8.399,1.144,0.431,0.045,0.000,0.017,0.061,0.000,5.121,0.028,5.017,0.076,8120,15600,,2.00,2,0,8224x5140,N,2
1572,8.214,0.000,0.355,0.036,0.000,0.012,0.043,0.000,5.191,0.034,5.081,0.076,8120,15600,,2.00,2,0,8224x5140,N,2
1573,8.366,1.141,0.315,0.034,0.000,0.011,0.049,0.000,5.229,0.029,5.127,0.074,8120,15600,,2.00,2,0,8224x5140,N,2
1574,8.342,0.000,0.389,0.035,0.000,0.012,0.058,0.000,5.251,0.032,5.144,0.076,8120,15600,,2.00,2,0,8224x5140,N,2
1575,8.405,1.284,0.357,0.043,0.000,0.017,0.055,0.000,5.315,0.031,5.200,0.085,8120,15600,,2.00,2,0,8224x5140,N,2
1576,8.210,0.000,0.401,0.043,0.000,0.015,0.049,0.000,4.988,0.029,4.887,0.073,8120,15600,,2.00,2,0,8224x5140,N,2
1577,8.377,1.241,0.390,0.042,0.000,0.013,0.062,0.000,5.044,0.031,4.942,0.071,8120,15600,,2.00,2,0,8224x5140,N,2
1578,8.255,0.000,0.391,0.035,0.000,0.011,0.059,0.000,5.022,0.041,4.906,0.075,8120,15600,,2.00,2,0,8224x5140,N,2
1579,8.358,1.168,0.429,0.046,0.000,0.015,0.063,0.000,5.072,0.028,4.962,0.083,8120,15600,,2.00,2,0,8224x5140,N,2
1580,8.290,0.000,0.424,0.045,0.000,0.013,0.050,0.000,5.090,0.031,4.988,0.071,8120,15600,,2.00,2,0,8224x5140,N,2
1581,8.350,1.089,0.402,0.042,0.000,0.012,0.068,0.000,4.927,0.034,4.819,0.074,8120,15600,,2.00,2,0,8224x5140,N,2
1582,8.352,0.000,0.453,0.038,0.000,0.012,0.074,0.000,4.766,0.025,4.663,0.078,8120,15600,,2.00,2,0,8224x5140,N,2
1583,8.415,1.128,0.535,0.051,0.000,0.015,0.063,0.000,4.924,0.038,4.811,0.075,8120,15600,,2.00,2,0,8224x5140,N,2
1584,8.228,0.000,0.624,0.059,0.000,0.017,0.053,0.000,4.852,0.027,4.749,0.076,8120,15600,,2.00,2,0,8224x5140,N,2
1585,8.045,1.276,0.648,0.063,0.000,0.019,0.052,0.000,4.927,0.048,4.806,0.073,8120,15600,,2.00,2,0,8224x5140,N,2
1586,8.085,0.000,0.408,0.047,0.000,0.012,0.059,0.000,4.765,0.023,4.671,0.071,8120,15600,,2.00,2,0,8224x5140,N,2
1587,8.135,1.108,0.450,0.059,0.000,0.018,0.052,0.000,4.851,0.047,4.728,0.076,8120,15600,,2.00,2,0,8224x5140,N,2
1588,8.302,0.000,0.405,0.044,0.000,0.012,0.058,0.000,4.981,0.025,4.885,0.072,8120,15600,,2.00,2,0,8224x5140,N,2
1589,8.147,1.066,0.490,0.047,0.000,0.012,0.057,0.000,5.035,0.045,4.918,0.072,8120,15600,,2.00,2,0,8224x5140,N,2
1590,8.181,0.000,0.382,0.043,0.000,0.013,0.092,0.000,4.762,0.023,4.655,0.084,8120,15600,,2.00,2,0,8224x5140,N,2
1591,8.258,0.913,0.397,0.040,0.000,0.012,0.053,0.000,4.838,0.049,4.716,0.074,8120,15600,,2.00,2,0,8224x5140,N,2
1592,8.171,0.000,0.410,0.056,0.000,0.023,0.064,0.000,5.002,0.029,4.898,0.075,8120,15600,,2.00,2,0,8224x5140,N,2
1593,8.175,1.235,0.472,0.057,0.000,0.019,0.071,0.000,5.018,0.046,4.893,0.078,8120,15600,,2.00,2,0,8224x5140,N,2
1594,8.325,0.000,0.393,0.054,0.000,0.014,0.079,0.000,4.725,0.023,4.634,0.068,8120,15600,,2.00,2,0,8224x5140,N,2
1595,8.062,1.076,0.437,0.121,0.000,0.043,0.058,0.000,4.993,0.049,4.880,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
1596,8.129,0.000,0.315,0.069,0.000,0.024,0.054,0.000,4.652,0.024,4.565,0.063,8120,15600,,2.00,2,0,8224x5140,N,2
1597,8.155,0.955,0.356,0.091,0.000,0.028,0.056,0.000,4.662,0.028,4.571,0.063,8120,15600,,2.00,2,0,8224x5140,N,2
1598,8.184,0.000,0.300,0.054,0.000,0.018,0.062,0.000,4.660,0.028,4.570,0.063,8120,15600,,2.00,2,0,8224x5140,N,2
1599,8.218,0.901,0.322,0.073,0.000,0.022,0.064,0.000,4.672,0.027,4.581,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
1600,8.029,0.000,0.361,0.074,0.000,0.037,0.061,0.000,4.661,0.025,4.572,0.063,8120,15600,,2.00,2,0,8224x5140,N,2
1601,8.306,0.864,0.288,0.072,0.000,0.022,0.059,0.000,4.695,0.027,4.593,0.075,8120,15600,,2.00,2,0,8224x5140,N,2
1602,8.342,0.000,0.336,0.072,0.000,0.016,0.063,0.000,4.945,0.026,4.832,0.088,8120,15600,,2.00,2,0,8224x5140,N,2
1603,8.373,0.998,0.300,0.053,0.000,0.015,0.051,0.000,4.674,0.024,4.582,0.068,8120,15600,,2.00,2,0,8224x5140,N,2
1604,8.257,0.000,0.323,0.036,0.000,0.012,0.048,0.000,4.777,0.033,4.675,0.069,8120,15600,,2.00,2,0,8224x5140,N,2
1605,8.369,1.080,0.322,0.034,0.000,0.011,0.058,0.000,4.977,0.032,4.854,0.091,8120,15600,,2.00,2,0,8224x5140,N,2
1606,8.205,0.000,0.359,0.042,0.000,0.016,0.041,0.000,4.945,0.030,4.844,0.071,8120,15600,,2.00,2,0,8224x5140,N,2
1607,8.394,1.099,0.319,0.035,0.000,0.014,0.064,0.000,4.949,0.034,4.823,0.092,8120,15600,,2.00,2,0,8224x5140,N,2
1608,8.311,0.000,0.362,0.037,0.000,0.010,0.076,0.000,4.962,0.033,4.839,0.090,8120,15600,,2.00,2,0,8224x5140,N,2
1609,8.366,1.205,0.412,0.043,0.000,0.015,0.057,0.000,5.050,0.028,4.938,0.084,8120,15600,,2.00,2,0,8224x5140,N,2
1610,8.277,0.000,0.374,0.044,0.000,0.013,0.047,0.000,5.089,0.033,4.983,0.073,8120,15600,,2.00,2,0,8224x5140,N,2
1611,8.389,1.015,0.378,0.035,0.000,0.017,0.057,0.000,5.084,0.028,4.987,0.068,8120,15600,,2.00,2,0,8224x5140,N,2
1612,8.297,0.000,0.394,0.038,0.000,0.013,0.067,0.000,5.121,0.033,5.019,0.069,8120,15600,,2.00,2,0,8224x5140,N,2
1613,8.343,1.233,0.342,0.040,0.000,0.012,0.078,0.000,5.169,0.029,5.069,0.071,8120,15600,,2.00,2,0,8224x5140,N,2
1614,8.328,0.000,0.448,0.047,0.000,0.016,0.057,0.000,5.036,0.029,4.933,0.074,8120,15600,,2.00,2,0,8224x5140,N,2
1615,8.242,1.391,0.396,0.049,0.000,0.016,0.055,0.000,5.262,0.035,5.157,0.070,8120,15600,,2.00,2,0,8224x5140,N,2
1616,8.389,0.000,0.404,0.046,0.000,0.013,0.055,0.000,5.292,0.028,5.200,0.065,8120,15600,,2.00,2,0,8224x5140,N,2
1617,8.288,1.124,0.478,0.073,0.000,0.020,0.089,0.000,5.097,0.028,5.000,0.068,8120,15600,,2.00,2,0,8224x5140,N,2
1618,8.324,0.000,0.405,0.045,0.000,0.014,0.086,0.000,5.005,0.029,4.908,0.068,8120,15600,,2.00,2,0,8224x5140,N,2
1619,8.366,1.159,0.430,0.052,0.000,0.017,0.087,0.000,4.931,0.037,4.825,0.069,8120,15600,,2.00,2,0,8224x5140,N,2
1620,8.330,0.000,0.447,0.049,0.000,0.019,0.092,0.000,4.833,0.025,4.738,0.070,8120,15600,,2.00,2,0,8224x5140,N,2
1621,7.986,1.368,0.498,0.114,0.000,0.034,0.065,0.000,4.837,0.034,4.735,0.067,8120,15600,,2.00,2,0,8224x5140,N,2
1622,8.180,0.000,0.473,0.059,0.000,0.019,0.075,0.000,4.772,0.024,4.677,0.070,8120,15600,,2.00,2,0,8224x5140,N,2
1623,8.168,1.051,0.426,0.052,0.000,0.017,0.060,0.000,4.765,0.035,4.659,0.071,8120,15600,,2.00,2,0,8224x5140,N,2
1624,8.129,0.000,0.469,0.049,0.000,0.014,0.047,0.000,4.896,0.044,4.784,0.068,8120,15600,,2.00,2,0,8224x5140,N,2
1625,8.279,0.992,0.435,0.041,0.000,0.013,0.077,0.000,4.977,0.025,4.883,0.070,8120,15600,,2.00,2,0,8224x5140,N,2
1626,8.362,0.000,0.496,0.040,0.000,0.023,0.131,0.000,4.793,0.047,4.681,0.065,8120,15600,,2.00,2,0,8224x5140,N,2
1627,8.070,1.162,0.497,0.104,0.000,0.028,0.077,0.000,4.994,0.025,4.903,0.067,8120,15600,,2.00,2,0,8224x5140,N,2
1628,8.012,0.000,0.415,0.074,0.000,0.022,0.061,0.000,4.781,0.026,4.687,0.067,8120,15600,,2.00,2,0,8224x5140,N,2
1629,8.304,1.092,0.374,0.059,0.000,0.017,0.070,0.000,4.912,0.026,4.820,0.066,8120,15600,,2.00,2,0,8224x5140,N,2
1630,8.224,0.000,0.410,0.074,0.000,0.021,0.071,0.000,4.662,0.027,4.571,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
1631,7.986,1.223,0.400,0.086,0.000,0.028,0.064,0.000,4.741,0.027,4.643,0.071,8120,15600,,2.00,2,0,8224x5140,N,2
1632,8.160,0.000,0.434,0.062,0.000,0.021,0.073,0.000,4.717,0.027,4.618,0.072,8120,15600,,2.00,2,0,8224x5140,N,2
1633,8.067,1.238,0.358,0.065,0.000,0.020,0.065,0.000,4.804,0.027,4.706,0.071,8120,15600,,2.00,2,0,8224x5140,N,2
1634,8.200,0.000,0.371,0.046,0.000,0.013,0.061,0.000,4.718,0.027,4.615,0.076,8120,15600,,2.00,2,0,8224x5140,N,2
1635,8.191,1.030,0.349,0.044,0.000,0.012,0.078,0.000,4.760,0.027,4.658,0.075,8120,15600,,2.00,2,0,8224x5140,N,2
1636,8.212,0.000,0.391,0.045,0.000,0.014,0.048,0.000,4.711,0.027,4.617,0.067,8120,15600,,2.00,2,0,8224x5140,N,2
1637,8.264,1.088,0.365,0.039,0.000,0.017,0.059,0.000,4.776,0.027,4.682,0.067,8120,15600,,2.00,2,0,8224x5140,N,2
1638,8.238,0.000,0.377,0.053,0.000,0.018,0.058,0.000,4.779,0.027,4.684,0.068,8120,15600,,2.00,2,0,8224x5140,N,2
1639,8.155,1.146,0.338,0.040,0.000,0.016,0.070,0.000,4.732,0.027,4.632,0.072,8120,15600,,2.00,2,0,8224x5140,N,2
1640,8.288,0.000,0.381,0.040,0.000,0.013,0.059,0.000,4.745,0.027,4.633,0.086,8120,15600,,2.00,2,0,8224x5140,N,2
1641,8.157,1.115,0.345,0.053,0.000,0.018,0.053,0.000,4.765,0.027,4.673,0.065,8120,15600,,2.00,2,0,8224x5140,N,2
1642,8.279,0.000,0.411,0.045,0.000,0.014,0.064,0.000,4.746,0.026,4.656,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
1643,8.146,1.161,0.359,0.053,0.000,0.016,0.055,0.000,4.749,0.026,4.658,0.065,8120,15600,,2.00,2,0,8224x5140,N,2
1644,8.245,0.000,0.335,0.047,0.000,0.013,0.067,0.000,4.724,0.033,4.625,0.066,8120,15600,,2.00,2,0,8224x5140,N,2
1645,8.206,0.987,0.306,0.044,0.000,0.017,0.054,0.000,4.772,0.033,4.674,0.065,8120,15600,,2.00,2,0,8224x5140,N,2
1646,8.306,0.000,0.432,0.042,0.000,0.013,0.036,0.000,4.747,0.034,4.649,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
1647,8.309,0.858,0.255,0.029,0.000,0.009,0.044,0.000,4.882,0.033,4.783,0.066,8120,15600,,2.00,2,0,8224x5140,N,2
1648,8.250,0.000,0.271,0.025,0.000,0.008,0.023,0.000,4.892,0.033,4.792,0.067,8120,15600,,2.00,2,0,8224x5140,N,2
1649,8.340,0.652,0.231,0.023,0.000,0.007,0.028,0.000,5.033,0.032,4.936,0.065,8120,15600,,2.00,2,0,8224x5140,N,2
1650,8.286,0.000,0.250,0.024,0.000,0.007,0.068,0.000,5.179,0.032,5.066,0.081,8120,15600,,2.00,2,0,8224x5140,N,2
1651,8.245,0.685,0.235,0.025,0.000,0.008,0.047,0.000,5.173,0.032,5.058,0.083,8120,15600,,2.00,2,0,8224x5140,N,2
1652,8.401,0.000,0.292,0.027,0.000,0.009,0.037,0.000,5.142,0.029,5.033,0.081,8120,15600,,2.00,2,0,8224x5140,N,2
1653,8.341,0.767,0.240,0.025,0.000,0.008,0.043,0.000,5.160,0.034,5.062,0.065,8120,15600,,2.00,2,0,8224x5140,N,2
1654,8.326,0.000,0.285,0.042,0.000,0.014,0.051,0.000,5.166,0.031,5.071,0.063,8120,15600,,2.00,2,0,8224x5140,N,2
1655,8.282,0.757,0.247,0.056,0.000,0.016,0.043,0.000,5.169,0.030,5.079,0.060,8120,15600,,2.00,2,0,8224x5140,N,2
1656,8.103,0.000,0.246,0.057,0.000,0.015,0.054,0.000,5.318,0.028,5.220,0.070,8120,15600,,2.00,2,0,8224x5140,N,2
1657,8.389,0.658,0.236,0.043,0.000,0.013,0.049,0.000,5.067,0.029,4.972,0.065,8120,15600,,2.00,2,0,8224x5140,N,2
1658,8.299,0.000,0.275,0.048,0.000,0.015,0.047,0.000,4.994,0.033,4.897,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
1659,8.308,0.584,0.266,0.056,0.000,0.018,0.047,0.000,4.918,0.029,4.826,0.063,8120,15600,,2.00,2,0,8224x5140,N,2
1660,8.328,0.000,0.370,0.059,0.000,0.016,0.055,0.000,4.875,0.034,4.779,0.063,8120,15600,,2.00,2,0,8224x5140,N,2
1661,8.307,0.602,0.269,0.062,0.000,0.017,0.050,0.000,4.877,0.032,4.782,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
1662,8.355,0.001,0.279,0.050,0.000,0.018,0.047,0.000,4.880,0.034,4.784,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
1663,8.210,0.632,0.221,0.044,0.000,0.014,0.042,0.000,4.863,0.034,4.766,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
1664,8.324,0.000,0.277,0.035,0.000,0.015,0.039,0.000,4.957,0.029,4.865,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
